id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0036490	regulation of translation in response to endoplasmic reticulum stress	0.000975915801755789	42	1.45501722860943	0.0126840758815922	0.0298088543857137	69850	11	12	1.28440631373592	0.101462070421643	0.189536502602925	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009256	10-formyltetrahydrofolate metabolic process	0.000409543049323101	21	1.73360811222875	0.0127217281388918	0.0298898234170996	70286	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060338	regulation of type I interferon-mediated signaling pathway	0.00282226761699063	105	1.25783102271939	0.012735681360459	0.0299150846234613	33984	38	47	1.13286127478449	0.0973920922319998	0.18511629573145	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030299	intestinal cholesterol absorption	0.000809688252151489	36	1.50319685362543	0.0127485960605039	0.029937894342636	39527	11	17	0.906639750872416	0.812115109917713	0.884616347431931	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034498	early endosome to Golgi transport	0.000948353418635651	41	1.46165487038772	0.0127592123707787	0.0299552965810442	50760	13	13	1.40117052407555	0.0124443366736837	0.0375338547059073	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072348	sulfur compound transport	0.0053376682184825	187	1.18446225780213	0.0127764901392249	0.0299883255114086	76249	52	66	1.10395253412013	0.113245901480662	0.209912656900477	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902570	protein localization to nucleolus	0.000920724558244379	40	1.46879592714143	0.0128092841178829	0.0300577475634099	50928	17	18	1.32332771718247	0.0189345902052665	0.0528607143346311	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	0.004780321644165	169	1.1952555828353	0.0128313806917517	0.0301020389615184	69177	54	59	1.28242725932339	0.000148186003334151	0.000780964475552345	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902965	regulation of protein localization to early endosome	0.00128843716241857	53	1.39073319973524	0.0128502274269302	0.0301311229804857	158155	11	11	1.40117052407555	0.0244424123015769	0.0654975338531501	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902966	positive regulation of protein localization to early endosome	0.00128843716241857	53	1.39073319973524	0.0128502274269302	0.0301311229804857	158155	11	11	1.40117052407555	0.0244424123015769	0.0654975338531501	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000035	regulation of stem cell division	0.00146230091083255	59	1.36410077771733	0.013042765644101	0.0305749127392072	74597	13	15	1.21434778753215	0.151725142737853	0.253571764217939	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050862	positive regulation of T cell receptor signaling pathway	0.00146235341276828	59	1.36405180328288	0.0130511398279084	0.0305868699653815	26953	17	20	1.19099494546422	0.132938895104278	0.226221277700668	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2001302	lipoxin A4 metabolic process	0.000124078315723368	9	2.4523238124967	0.0130620395508968	0.030604738606715	20543	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002483	antigen processing and presentation of endogenous peptide antigen	0.000977978485719763	42	1.45194840782392	0.0130868180437096	0.0306474255138904	17802	23	39	0.826331334711223	0.967297721288515	0.995641100211487	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	0.000977978485719763	42	1.45194840782392	0.0130868180437096	0.0306474255138904	17802	23	39	0.826331334711223	0.967297721288515	0.995641100211487	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1900016	negative regulation of cytokine production involved in inflammatory response	0.0019007611953869	74	1.31624082827109	0.0131110254137983	0.0306964223168457	48124	20	25	1.12093641926044	0.236529141216212	0.346632417742203	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016180	snRNA processing	0.00175398920123038	69	1.33000529785425	0.0131251577792327	0.030721812196681	29148	33	34	1.35995962630862	0.000151734803665853	0.000798766200255624	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015810	aspartate transmembrane transport	0.00152219542127665	61	1.35484813904656	0.0133540894136413	0.0312498400904242	66998	16	22	1.01903310841858	0.551114881276421	0.661212755578495	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000586	regulation of platelet-derived growth factor receptor-beta signaling pathway	0.000541923469702784	26	1.62205876272822	0.013364855346966	0.0312672028948548	52361	6	7	1.20100330635047	0.359117193070488	0.479027987444773	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009950	dorsal/ventral axis specification	0.00175623960794295	69	1.32830105838914	0.0134565587884735	0.0314738636594485	109453	11	13	1.18560582806393	0.233824976421487	0.343261677876256	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048821	erythrocyte development	0.00377181384938901	136	1.21904532396728	0.0135057480515225	0.0315810084568133	104874	44	52	1.18560582806393	0.0203673379171102	0.0566743315954372	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009214	cyclic nucleotide catabolic process	0.00178647203554969	70	1.32474720843675	0.013590060779633	0.0317702096384515	113988	13	13	1.40117052407555	0.0124443366736837	0.0375338547059073	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001974	blood vessel remodeling	0.00766665031011037	261	1.15097541725455	0.0136410534421244	0.0318814415615833	99297	53	61	1.21741045534433	0.00345666439035752	0.0127061652492135	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034134	toll-like receptor 2 signaling pathway	0.00146638548588958	59	1.36030111380525	0.0137076651296695	0.0320291130211632	42421	15	17	1.23632693300784	0.0959635105572823	0.182613501597974	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006930	substrate-dependent cell migration, cell extension	0.00115063166791793	48	1.41037990057985	0.0137196483061414	0.0320490984431462	171389	7	8	1.22602420856611	0.283276886930708	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000178	negative regulation of neural precursor cell proliferation	0.00319439340545984	117	1.23830793685484	0.0137329572504957	0.0320721700946344	47698	29	34	1.19511603524091	0.0477913099893363	0.108714348302768	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010760	negative regulation of macrophage chemotaxis	0.000215205812247115	13	2.04230476765682	0.0137470338183672	0.0320970224884615	31113	4	6	0.934113682717035	0.769257922906934	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	0.0013225328259864	54	1.38044305117018	0.0137811046459493	0.0321685340523982	85025	8	9	1.24548491028938	0.221419347856994	0.328247245180986	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006591	ornithine metabolic process	0.000464635332351347	23	1.6735812421683	0.0137957375260316	0.0321946482125973	93205	6	9	0.934113682717035	0.760357787092051	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050855	regulation of B cell receptor signaling pathway	0.00175870153324549	69	1.32644163089492	0.0138270166399838	0.0322595863880171	73869	14	18	1.08979929650321	0.380186167679967	0.504395790260062	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032306	regulation of prostaglandin secretion	0.00178854378459609	70	1.32321269539354	0.0139010701051482	0.0324242633705703	83585	16	17	1.3187487285417	0.0252424881527428	0.066893309500632	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014855	striated muscle cell proliferation	0.0159414618917961	520	1.1028244695825	0.0139293337526695	0.0324820800062251	133793	83	91	1.2779906977832	3.32204628685787e-06	2.38594930856264e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045124	regulation of bone resorption	0.0059755610718605	207	1.17117785357479	0.0139616669435414	0.0325493552695735	84719	45	53	1.18967308647924	0.0168923507121939	0.0490040748384787	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008627	intrinsic apoptotic signaling pathway in response to osmotic stress	0.000491332377811449	24	1.65145617375219	0.0139692549935544	0.0325589220902401	26466	8	9	1.24548491028938	0.221419347856994	0.328247245180986	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0039702	viral budding via host ESCRT complex	0.0010952353269166	46	1.41997789435998	0.01398447790688	0.0325862747037124	33685	15	16	1.31359736632083	0.0335626084356298	0.0843410205919103	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006729	tetrahydrobiopterin biosynthetic process	0.000362585166926265	19	1.77163708598603	0.0140125721113324	0.0326354620658748	80220	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046146	tetrahydrobiopterin metabolic process	0.000362585166926265	19	1.77163708598603	0.0140125721113324	0.0326354620658748	80220	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034103	regulation of tissue remodeling	0.010081269857717	337	1.13017541586019	0.0140965487393656	0.032822863548625	103371	73	85	1.2033582147943	0.00128464466526801	0.00538283396962522	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006527	arginine catabolic process	0.000816094243733432	36	1.49139739974584	0.0141795676504714	0.0330079422336834	114771	8	9	1.24548491028938	0.221419347856994	0.328247245180986	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046761	viral budding from plasma membrane	0.000598228962929215	28	1.58242010246822	0.0142020597668458	0.0330520663664775	35889	12	13	1.29338817606974	0.0773960875125805	0.156976132345898	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	0.000625207403656329	29	1.56821311314167	0.0142324810244333	0.0331146172042592	62924	7	11	0.89165396986626	0.818872065735302	0.887546755855546	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010893	positive regulation of steroid biosynthetic process	0.0041492294911663	148	1.20593931740245	0.0144056059543943	0.033509081911342	105266	30	34	1.23632693300784	0.0176257020512478	0.0497932192287978	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014010	Schwann cell proliferation	0.00176273171780795	69	1.32340894899	0.0144516451814804	0.0336078080079027	126971	12	13	1.29338817606974	0.0773960875125805	0.156976132345898	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031113	regulation of microtubule polymerization	0.00535849184595326	187	1.17985932072231	0.0145391661778075	0.0338029282820188	64369	54	58	1.30453807413931	4.15401518943676e-05	0.000241838740997489	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904729	regulation of intestinal lipid absorption	0.000441051764993248	22	1.68641443857282	0.0145651894951281	0.0338550076225067	41072	8	14	0.800668870900315	0.925191909349356	0.966785193576424	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006121	mitochondrial electron transport, succinate to ubiquinone	6.57120270918026e-05	6	3.08700676501533	0.014610851516841	0.0339526974815625	3547	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	0.00188191262274998	73	1.31145864494277	0.0146733033803277	0.0340849650817408	92929	15	16	1.31359736632083	0.0335626084356298	0.0843410205919103	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051664	nuclear pore localization	0.000289452992155968	16	1.86884436204375	0.0146750657666784	0.0340849650817408	18425	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021563	glossopharyngeal nerve development	0.000681078528349786	31	1.5388479144174	0.0146984889662507	0.0341308849156677	117897	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042362	fat-soluble vitamin biosynthetic process	0.000735748907333396	33	1.51640605353749	0.0147176875979266	0.0341669746372735	68195	10	12	1.16764210339629	0.286942793750055	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006166	purine ribonucleoside salvage	0.000364578351924963	19	1.76195137523475	0.0147398464046467	0.0342099167424289	35838	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903294	regulation of glutamate secretion, neurotransmission	0.000442304634927051	22	1.68163750932728	0.0149859910885389	0.034772560400126	67239	4	5	1.12093641926044	0.556553758842558	0.661212755578495	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1900744	regulation of p38MAPK cascade	0.00626975245814356	216	1.16475491609311	0.0150057006813691	0.0348096492469495	79550	40	45	1.24548491028938	0.00448180167295828	0.0158365648095897	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046498	S-adenosylhomocysteine metabolic process	0.00026578670592072	15	1.90804757778003	0.0150188740471487	0.0348315609571997	15084	5	7	1.00083608862539	0.677912886160078	0.770798005388144	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0038156	interleukin-3-mediated signaling pathway	0.000494925172146793	24	1.63946781122783	0.0150895490340814	0.03498678565123	82775	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006775	fat-soluble vitamin metabolic process	0.0028425737793395	105	1.24884560213315	0.0151604388319153	0.0351424312690192	116657	30	37	1.13608420870991	0.128132299711652	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021783	preganglionic parasympathetic fiber development	0.00338965528094341	123	1.22681978989779	0.0151643442856404	0.0351427661222777	140918	17	19	1.25367888996234	0.0594429818698673	0.129987180573845	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904526	regulation of microtubule binding	0.000241992375396186	14	1.95594909812358	0.0151922389738064	0.0351986811235425	35600	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060670	branching involved in labyrinthine layer morphogenesis	0.00130152940771417	53	1.37674364246228	0.0152145867555361	0.0352417200405874	46537	13	14	1.30108691521301	0.0587912901100923	0.129490902610457	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048845	venous blood vessel morphogenesis	0.00194458935807572	75	1.30396085510825	0.015229716207428	0.0352680218691964	90028	12	13	1.29338817606974	0.0773960875125805	0.156976132345898	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030970	retrograde protein transport, ER to cytosol	0.00159207436459086	63	1.33785299557139	0.0152985612594115	0.0354098975496509	24804	27	27	1.40117052407555	0.000110112749373216	0.000595080121540387	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903513	endoplasmic reticulum to cytosol transport	0.00159207436459086	63	1.33785299557139	0.0152985612594115	0.0354098975496509	24804	27	27	1.40117052407555	0.000110112749373216	0.000595080121540387	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042742	defense response to bacterium	0.0186820278094285	604	1.09306029698433	0.0153143396110319	0.0354376397537103	63869	205	376	0.763936057009277	0.99999999999908	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021801	cerebral cortex radial glia-guided migration	0.00459077114832239	162	1.19305527802963	0.0153447411850764	0.0354904112953846	127604	24	29	1.15958939923494	0.121961564127068	0.223233859981063	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0022030	telencephalon glial cell migration	0.00459077114832239	162	1.19305527802963	0.0153447411850764	0.0354904112953846	127604	24	29	1.15958939923494	0.121961564127068	0.223233859981063	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032770	positive regulation of monooxygenase activity	0.00141797945657498	57	1.35905211935848	0.0153872878718446	0.0355800093725603	65239	16	21	1.06755849453375	0.415627150872321	0.546065818018977	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0019740	nitrogen utilization	0.000417601152177416	21	1.7001561152585	0.0154057035597928	0.0356049700872381	182971	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0141067	intracellular nitrogen homeostasis	0.000417601152177416	21	1.7001561152585	0.0154057035597928	0.0356049700872381	182971	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060537	muscle tissue development	0.067345272039084	2086	1.0472211093305	0.0154424170897862	0.0356809953726415	125112	434	498	1.22110041656383	1.65374154555604e-17	3.91204075991788e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046640	regulation of alpha-beta T cell proliferation	0.00536884454779698	187	1.17758420702583	0.0154889087353467	0.0357795706361135	93057	41	49	1.1724079895326	0.0350949759144699	0.0862059555585716	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021903	rostrocaudal neural tube patterning	0.0019758771123617	76	1.30042364383118	0.0154928466646045	0.0357798218571589	151546	12	14	1.20100330635047	0.189024871927509	0.288320013596252	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904092	regulation of autophagic cell death	0.000522677166574369	25	1.61710297442276	0.015517313985147	0.0358274726654839	49999	5	6	1.16764210339629	0.45020167681037	0.568855235715497	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070527	platelet aggregation	0.00583770080915353	202	1.16987842528553	0.0155462743227751	0.0358854711640342	87216	48	63	1.06755849453375	0.242633540704304	0.353582003172335	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014004	microglia differentiation	0.00257436896268131	96	1.26075772426333	0.0156136301249173	0.0360320473912637	152615	17	19	1.25367888996234	0.0594429818698673	0.129987180573845	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044786	cell cycle DNA replication	0.00302822628973839	111	1.23926974941051	0.0156457872690152	0.0360973422818957	81694	39	41	1.33282074241333	0.000145733555719957	0.000770647620060711	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098780	response to mitochondrial depolarisation	0.000195648274622031	12	2.07365459845894	0.0156932121692126	0.0361978214043748	7753	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903541	regulation of exosomal secretion	0.00133361337840668	54	1.36897340648952	0.0158505162425322	0.0365516346915649	103756	17	17	1.40117052407555	0.00322498530208394	0.0119850255081257	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071494	cellular response to UV-C	0.000128326817687619	9	2.3711349953647	0.0158733503957337	0.0365952593382026	5525	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071526	semaphorin-plexin signaling pathway	0.00813924289627403	275	1.14229921953664	0.0158936705713116	0.0366330680360967	105605	45	50	1.261053471668	0.00138149614893614	0.00573465127306054	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901984	negative regulation of protein acetylation	0.000524069034438724	25	1.61280813249251	0.0159671853941503	0.0367934353447449	36419	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044727	epigenetic programing of male pronucleus	0.000342469749020135	18	1.77697568403338	0.0159915148517396	0.0368404129128834	43961	4	5	1.12093641926044	0.556553758842558	0.661212755578495	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072010	glomerular epithelium development	0.00438051298252173	155	1.19629399237871	0.0160017634980271	0.0368549366836493	92453	26	28	1.30108691521301	0.00575680631157709	0.0197545347687757	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902914	regulation of protein polyubiquitination	0.00297037142284043	109	1.24064330233154	0.0160164733964245	0.0368797258295195	112111	29	33	1.23133167267245	0.0220618208656726	0.0608817643735514	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050994	regulation of lipid catabolic process	0.00571853463497044	198	1.17060838293207	0.0160893858463189	0.0370384876442483	89148	56	72	1.08979929650321	0.140469712490304	0.238385214949038	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060479	lung cell differentiation	0.00628239560414724	216	1.16241087929718	0.0161091246651886	0.0370656638442556	129249	31	36	1.20656350684284	0.0319527738754265	0.0823859600143447	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060487	lung epithelial cell differentiation	0.00628239560414724	216	1.16241087929718	0.0161091246651886	0.0370656638442556	129249	31	36	1.20656350684284	0.0319527738754265	0.0823859600143447	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009410	response to xenobiotic stimulus	0.046239731458476	1446	1.0572658026386	0.0161833345274671	0.0372194596305466	97148	352	491	1.00450514149612	0.459314765588648	0.579586383478775	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0018202	peptidyl-histidine modification	0.00104890331291902	44	1.41823570481956	0.016183932414267	0.0372194596305466	166374	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
