id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0005797	Golgi medial cisterna	0.00202448975001328	49	1.50165216410676	0.00440540383125412	0.0128291734310682	118295	18	24	1.51670186216164	0.0097968484316837	0.0473880295451523	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0033061	DNA recombinase mediator complex	0.000305546157446761	12	2.43665065384709	0.00485363380295302	0.0140726263211622	41258	4	7	1.15558237117078	0.487955412916369	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0090443	FAR/SIN/STRIPAK complex	0.00158518339109905	40	1.56555859404786	0.00485736613924763	0.0140726263211622	89513	12	17	1.4274841055639	0.0656188686606842	0.204288577294451	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042622	photoreceptor outer segment membrane	0.000512868369676287	17	2.05651487168817	0.00507987611104042	0.0146545649525767	44345	7	14	1.01113457477443	0.588534576105093	0.773051826655525	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0072686	mitotic spindle	0.0132922055277595	253	1.1808978227903	0.00508423682028172	0.0146545649525767	85708	103	179	1.16365208046666	0.0177725916018781	0.0750176432034331	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0072562	blood microparticle	0.000196195956685346	9	2.84604200145601	0.00530165569574242	0.0152422601252595	16856	3	10	0.606680744864657	0.941376460873013	0.976916456173007	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0001940	male pronucleus	0.000349021537344451	13	2.31089372732335	0.00532614365513011	0.0152637474057646	32164	4	8	1.01113457477443	0.624633792026528	0.789375731011909	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005697	telomerase holoenzyme complex	0.000646519034731092	20	1.91927642324504	0.00533621692801355	0.0152637474057646	57759	7	21	0.674089716516286	0.956435121186527	0.988901267502033	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098871	postsynaptic actin cytoskeleton	0.00164633190461226	41	1.54509543973339	0.00544451778987371	0.0155341051878169	62318	15	19	1.59652827595962	0.00842549969603073	0.0416470971816957	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0070160	tight junction	0.0175720926959326	327	1.15455098370276	0.00550265282619365	0.01566032761394	146617	95	154	1.24750369615027	0.00144904541753027	0.00955014143600361	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005766	primary lysosome	0.000605754492190926	19	1.94601330854028	0.00564676385230728	0.0159507149163454	14409	9	19	0.957916965575775	0.658616600289119	0.807683251932358	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042582	azurophil granule	0.000605754492190926	19	1.94601330854028	0.00564676385230728	0.0159507149163454	14409	9	19	0.957916965575775	0.658616600289119	0.807683251932358	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005680	anaphase-promoting complex	0.000694828747544896	21	1.87512560781212	0.00565285971026448	0.0159507149163454	29939	13	23	1.14302169322327	0.319425452064327	0.563368520307507	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1905347	endodeoxyribonuclease complex	0.000129439556555567	7	3.35521127192711	0.00566130076888923	0.0159507149163454	40339	1	6	0.337044858258143	0.983325407208827	0.999285603177951	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	0.000236358804379401	10	2.62492599714359	0.00589169206472568	0.0165584462766729	29490	6	8	1.51670186216164	0.137377360275156	0.338044290458736	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005736	RNA polymerase I complex	0.000395291984323884	14	2.19734817001825	0.0060129725495288	0.0168572638391019	24206	7	13	1.08891415744939	0.483852384587329	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030017	sarcomere	0.0222543920929643	407	1.13466464347692	0.00606383034606247	0.0169576595533807	88688	148	234	1.27904202621039	1.33294930964201e-05	0.000137819621281334	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1990745	EARP complex	0.000131298276164927	7	3.307713336944	0.00609915705115558	0.017014232664981	63020	3	5	1.21336148972931	0.489676140894301	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030991	intraciliary transport particle A	0.000355629227010401	13	2.26795668098015	0.00618013329703857	0.0171975561129937	49823	7	8	1.76948550585525	0.0327878927470359	0.12115395123249	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030175	filopodium	0.0146969035054432	276	1.16512383803089	0.00667136496917815	0.0185187889661669	89440	73	118	1.2510648128565	0.00437730335667994	0.0244218855592985	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0035869	ciliary transition zone	0.00648327858615925	131	1.25361869654628	0.00671830440060848	0.018603265502422	113884	49	79	1.2543188395936	0.0164356073213588	0.0706982040121047	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043230	extracellular organelle	0.0097932563251081	190	1.203691871609	0.0068129453308263	0.0187358953192062	70374	74	127	1.17833005564264	0.0282548503154974	0.109052110635499	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0065010	extracellular membrane-bounded organelle	0.0097932563251081	190	1.203691871609	0.0068129453308263	0.0187358953192062	70374	74	127	1.17833005564264	0.0282548503154974	0.109052110635499	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032009	early phagosome	0.000985677006971129	27	1.6994875480301	0.00681607549323385	0.0187358953192062	193502	10	15	1.34817943303257	0.14092246112937	0.339715983907404	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1905348	endonuclease complex	0.00162085864527984	40	1.53110049929653	0.00687952650916983	0.0188642977514219	26064	19	38	1.01113457477443	0.53729540513147	0.729556532027912	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0140288	GBAF complex	0.00094419594520744	26	1.70844131547895	0.00732895857644069	0.0200479036787589	41183	9	14	1.30003016756712	0.199986519844271	0.425155765751966	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005726	perichromatin fibrils	0.00053741925687173	17	1.96256724330496	0.00785360013504219	0.0214310105379965	78063	6	8	1.51670186216164	0.137377360275156	0.338044290458736	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034992	microtubule organizing center attachment site	0.000582266485910081	18	1.9179600638343	0.00794338425076748	0.0214468214291363	47389	8	11	1.4707411996719	0.106278998164756	0.290719492552622	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034993	meiotic nuclear membrane microtubule tethering complex	0.000582266485910081	18	1.9179600638343	0.00794338425076748	0.0214468214291363	47389	8	11	1.4707411996719	0.106278998164756	0.290719492552622	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0106083	nuclear membrane protein complex	0.000582266485910081	18	1.9179600638343	0.00794338425076748	0.0214468214291363	47389	8	11	1.4707411996719	0.106278998164756	0.290719492552622	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0106094	nuclear membrane microtubule tethering complex	0.000582266485910081	18	1.9179600638343	0.00794338425076748	0.0214468214291363	47389	8	11	1.4707411996719	0.106278998164756	0.290719492552622	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0033106	cis-Golgi network membrane	0.000903493725108962	25	1.71673679912509	0.00795454423902305	0.0214468214291363	47588	15	26	1.16669374012434	0.259771930920513	0.49723914375347	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0071986	Ragulator complex	0.000138458180435405	7	3.13666594362835	0.0080243877762548	0.0215834964769431	51641	2	6	0.674089716516286	0.885411321141127	0.933099964478062	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0090571	RNA polymerase II transcription repressor complex	0.00271983180785062	61	1.39147893179223	0.00807742832306666	0.0216744326668955	244666	13	18	1.46052771911862	0.0435575594045271	0.148306252111486	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098553	lumenal side of endoplasmic reticulum membrane	0.000453479237577511	15	2.05221425434021	0.0082607149470578	0.0221136003452117	18732	8	13	1.2444733227993	0.276779522655111	0.509922980475023	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0090734	site of DNA damage	0.00748009582400997	148	1.22756190509103	0.0083458769666942	0.0222886335105791	68623	73	128	1.15332537435208	0.0511858017946784	0.168673680183048	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043218	compact myelin	0.00241468073691298	55	1.41316157631812	0.00860974336034962	0.022938961624383	251946	15	22	1.3788198746924	0.0603421490442152	0.189697833294302	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1990204	oxidoreductase complex	0.00817079958133869	160	1.21491046567585	0.00893287062944241	0.0237437386777868	59621	70	132	1.07241545809409	0.230232652268234	0.465003941050717	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034709	methylosome	0.000374997153328048	13	2.15082081075018	0.00932339315259975	0.0247234449011292	54725	6	13	0.933354992099473	0.695539240369747	0.8339071530816	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	0.00430009663630934	90	1.29853345277743	0.00952884073743541	0.025208928429788	71332	34	50	1.37514302169322	0.00613047447311037	0.0315481494575132	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030894	replisome	0.00160637075500221	39	1.50628678747753	0.00959396512824233	0.0253217768138855	22859	20	30	1.34817943303257	0.0433929221288154	0.148306252111486	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034518	RNA cap binding complex	0.000777680579236074	22	1.75513398564379	0.00965045491277043	0.0254113614175053	167621	7	13	1.08891415744939	0.483852384587329	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034364	high-density lipoprotein particle	0.00151053168188688	37	1.51971004482922	0.010029563299164	0.0263480602288063	69707	14	34	0.832699061578941	0.872475773110938	0.933099964478062	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097546	ciliary base	0.00387553841108076	82	1.31271562724345	0.0100555575326169	0.0263549147424632	120714	31	47	1.33383709863861	0.0165196386494858	0.0707894781671881	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030526	granulocyte macrophage colony-stimulating factor receptor complex	0.000257635685971526	10	2.40814609175623	0.0103413809469255	0.0270411515711949	58047	5	5	2.02226914954886	0.0295525146810974	0.111764040421466	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0120293	dynein axonemal particle	0.000382593692402107	13	2.10811546914463	0.0108521147238231	0.0283109566984922	42081	8	17	0.951656070375933	0.669021160209379	0.813362295098133	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098691	dopaminergic synapse	0.00182611817354539	43	1.46092669730036	0.0110674025838406	0.0288059185034372	153202	13	22	1.19497722473342	0.244926210758292	0.4783914029889	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0099524	postsynaptic cytosol	0.0046052205119997	95	1.27985869562599	0.0112828891467226	0.0292991153648764	192072	33	47	1.41989110500239	0.00314314008158412	0.0184495774580485	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031466	Cul5-RING ubiquitin ligase complex	0.00127442518896838	32	1.55784584457936	0.0114235744810707	0.0295962492877395	74701	11	15	1.48299737633583	0.0542905512425575	0.177349134059021	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032133	chromosome passenger complex	0.000262668317565736	10	2.36200686865859	0.011693176051937	0.0302252509415894	24954	4	6	1.34817943303257	0.333460741449473	0.569409478202358	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043601	nuclear replisome	0.00157902404530149	38	1.49308214402337	0.0118327614694141	0.0305160690526996	23300	19	29	1.32493496004925	0.0604272601177057	0.189697833294302	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0072546	EMC complex	0.000430970260198812	14	2.01543864761405	0.0120502386748513	0.0310059794213639	28895	6	11	1.10305589975392	0.485094613700844	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030870	Mre11 complex	0.000150843349301674	7	2.87912633337204	0.0123586119427175	0.0317270060579559	43937	2	5	0.808907659819543	0.805571394207127	0.894462030809293	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034715	pICln-Sm protein complex	0.000266369137466672	10	2.32919014631299	0.0127693266096995	0.0327068888389348	69873	3	6	1.01113457477443	0.645891540339128	0.796411122496934	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031931	TORC1 complex	0.000348953549226246	12	2.13354827877223	0.012861182617735	0.0328674666897673	80035	4	6	1.34817943303257	0.333460741449473	0.569409478202358	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0019005	SCF ubiquitin ligase complex	0.00463438930326831	95	1.27180328018653	0.0130820225354144	0.0333561977317013	95028	44	66	1.34817943303257	0.00349439337228007	0.0201958016951776	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000813	ESCRT I complex	0.000997653491704634	26	1.61689742592277	0.0138299859787112	0.0351837340812811	316170	4	11	0.735370599835948	0.87952619511303	0.933099964478062	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030880	RNA polymerase complex	0.00558989960448029	112	1.2430908314429	0.0140222277511859	0.0355924564765461	107230	55	98	1.13494697168558	0.110585560390216	0.295971498419301	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044300	cerebellar mossy fiber	0.000950754910055344	25	1.63139933253973	0.0140886991419918	0.0356808178270219	125792	6	9	1.34817943303257	0.243138865521066	0.477868796624368	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0070382	exocytic vesicle	0.03038687508173	538	1.09846211664441	0.0152344036382717	0.0384959033639736	161210	176	298	1.19436030308926	0.000499903661547407	0.00363478339718663	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0001674	female germ cell nucleus	0.00155810787844761	37	1.4733063106538	0.015402575341328	0.0388337861514018	162892	13	27	0.97368514607908	0.627906777912307	0.790671439896279	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0060170	ciliary membrane	0.00455982144606859	93	1.26538872448151	0.0156131370384392	0.0392767978623236	93832	39	74	1.06579049773521	0.328443899028393	0.569409478202358	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000151	ubiquitin ligase complex	0.0263185574946154	469	1.10560401996126	0.0157030221731087	0.039414935387736	93622	196	383	1.0348949172626	0.264311122832275	0.498959188328265	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0008021	synaptic vesicle	0.0291031778242856	516	1.10001380946034	0.015827359154591	0.0396387417049424	166226	166	281	1.19465010258046	0.000698133068006186	0.00491747479776857	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0071013	catalytic step 2 spliceosome	0.00629110223810687	124	1.22287985477946	0.0159972880840163	0.0399754848573976	113862	52	115	0.914417354578614	0.842242892508294	0.917358036562108	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097038	perinuclear endoplasmic reticulum	0.00330891145862834	70	1.31250734454078	0.0161928310421524	0.0403746030630659	135131	21	28	1.51670186216164	0.00529533781296651	0.0284183129295869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0022627	cytosolic small ribosomal subunit	0.00224081396680486	50	1.38437277583091	0.0163463255710799	0.0406673486061967	49599	24	41	1.18376730705299	0.156592905197316	0.370756731423058	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005662	DNA replication factor A complex	0.000917114766879483	24	1.62359013552107	0.0166899546725381	0.0414307905637676	29112	12	21	1.15558237117078	0.313414278504471	0.556248648621321	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
