id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0016176	superoxide-generating NADPH oxidase activator activity	0.000409620480235501	42	6.36145525153621	2.93536942817673e-20	6.78762953167158e-19	41955	7	8	1.76948550585525	0.0327878927470359	0.149617479541907	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140996	histone H3 kinase activity	0.0329950719103357	750	1.41026599052868	6.38937033442324e-20	1.46103601647145e-18	92276	228	358	1.28792560362329	3.14146884927485e-08	8.97936512751063e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042605	peptide antigen binding	0.000711928136985117	54	4.70594070581602	9.05086550605345e-20	2.04688804521516e-18	10964	28	43	1.31682642296205	0.0279006847166683	0.139030530622042	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0035173	histone kinase activity	0.0336188696936746	754	1.39148037826816	1.04492394697342e-18	2.33744943790358e-17	92101	230	362	1.28486713921613	3.66799860275663e-08	1.02010015195583e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0051020	GTPase binding	0.0285700301097959	657	1.42673567266261	1.28486368777134e-18	2.84327899939077e-17	98925	210	336	1.26391821846804	8.36164422695088e-07	1.47079177940726e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140297	DNA-binding transcription factor binding	0.0551741354346	1150	1.2931566941459	3.54698610741534e-18	7.76563554155402e-17	124452	345	539	1.29440233134389	3.84709371994808e-12	1.52256132224099e-10	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0031267	small GTPase binding	0.0247067692197276	578	1.45144548373123	6.6992462723949e-18	1.44260044568897e-16	92347	184	296	1.25708622809794	6.35348316617055e-06	9.8311792150218e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140677	molecular function activator activity	0.0987529328143142	1925	1.209398929968	6.72933152507972e-18	1.44260044568897e-16	106232	639	1167	1.10730932867328	0.000106907598112078	0.00146677224609771	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017111	ribonucleoside triphosphate phosphatase activity	0.0470099884906276	998	1.31713182965823	7.15928201324826e-18	1.51894869930566e-16	90932	403	686	1.18800942750465	4.26677162310876e-07	9.44887776962571e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019843	rRNA binding	0.00236841217849239	101	2.64577517233861	2.26270419140822e-17	4.75167880195726e-16	48820	40	72	1.12348286086048	0.178809341150705	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016746	acyltransferase activity	0.0496832771436025	1039	1.29746054964647	7.18922843251853e-17	1.49448809233567e-15	81789	413	711	1.17467954819083	1.61037293212179e-06	2.67269959218277e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0071889	14-3-3 protein binding	0.00503060365972917	166	2.04727806901493	7.99573397561401e-17	1.64552205218136e-15	129036	37	51	1.46713644182956	0.000668212705225143	0.00757047982407599	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0051082	unfolded protein binding	0.00295490941391364	115	2.41458510521537	9.32591915347201e-17	1.90027144731143e-15	56497	51	86	1.19925263519758	0.0421979461355365	0.176180139657253	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140640	catalytic activity, acting on a nucleic acid	0.0366516119053089	796	1.34743814272136	1.53494010364306e-16	3.0969673855857e-15	83334	345	614	1.13629129738494	0.000401255278216486	0.00503526440591176	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016462	pyrophosphatase activity	0.0512180103292996	1064	1.28886601748539	1.64371785962609e-16	3.28424403408785e-15	90693	435	744	1.18237510759913	3.157347562725e-07	7.73550152867624e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046332	SMAD binding	0.0112453926345573	301	1.66065998333548	1.82301906929822e-16	3.60747427366898e-15	119152	59	85	1.4036927038045	0.000148259009388641	0.00199422902824721	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016817	hydrolase activity, acting on acid anhydrides	0.051260986751952	1064	1.28778545204528	2.03449491403949e-16	3.94999106895591e-15	90693	435	745	1.18078802691779	3.88707936152366e-07	8.8884548066841e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.051260986751952	1064	1.28778545204528	2.03449491403949e-16	3.94999106895591e-15	90693	435	745	1.18078802691779	3.88707936152366e-07	8.8884548066841e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046983	protein dimerization activity	0.0946524409833946	1835	1.20279911179874	3.14493012071465e-16	6.04884690507547e-15	105449	658	1112	1.19663048597405	1.48963139796823e-11	5.67715077225671e-10	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003714	transcription corepressor activity	0.0209145785758892	491	1.45653599806879	1.17661431575322e-15	2.24210394612974e-14	118251	134	195	1.38966187712588	3.48184710879855e-08	9.81594705466771e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016801	hydrolase activity, acting on ether bonds	0.000389208936303413	35	5.57922774478542	1.75968798765128e-15	3.29221625326031e-14	49847	7	12	1.1796570039035	0.372351612777673	0.584961541295001	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016803	ether hydrolase activity	0.000389208936303413	35	5.57922774478542	1.75968798765128e-15	3.29221625326031e-14	49847	7	12	1.1796570039035	0.372351612777673	0.584961541295001	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003723	RNA binding	0.0786848848741198	1545	1.21822082296938	2.2572456028832e-15	4.18505536102128e-14	92659	629	1147	1.10898630781712	9.7364435398436e-05	0.00134480542315424	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1901981	phosphatidylinositol phosphate binding	0.0204754693825177	480	1.45444137160302	3.06516017447891e-15	5.63223182060499e-14	142455	132	202	1.32148281059628	3.38585580941978e-06	5.48668602817788e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004518	nuclease activity	0.0105496358491989	280	1.64668075901961	5.20419364481239e-15	9.47808010710079e-14	71592	122	201	1.22744694649234	0.00083647030954026	0.00910823225943838	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017124	SH3 domain binding	0.011964010424662	307	1.59202704537969	1.52630531325515e-14	2.75538274971851e-13	90569	87	127	1.38533398433662	1.01519091305804e-05	0.000155915141721898	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004301	epoxide hydrolase activity	0.000303741828331965	30	6.12781295559192	1.62404231882588e-14	2.90632964534231e-13	54147	6	8	1.51670186216164	0.137377360275156	0.346049703116612	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019210	kinase inhibitor activity	0.00692689841346179	200	1.79134825786827	2.67696920136226e-14	4.74931260034788e-13	102832	50	84	1.20373163663622	0.0405951344680644	0.174415003622707	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0035259	nuclear glucocorticoid receptor binding	0.00238847660530987	94	2.44171915586943	2.86585874223612e-14	5.04097204403585e-13	97671	17	20	1.71892877711653	0.00109384750864815	0.0114270973238472	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019904	protein domain specific binding	0.0866294830759389	1672	1.19745554314445	3.23022378669729e-14	5.63372928222289e-13	106882	511	827	1.2495520379921	2.33452892005489e-13	1.09192284488022e-11	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016209	antioxidant activity	0.0033538278089202	118	2.1828811693032	3.42485469969698e-14	5.92298401006418e-13	47707	52	86	1.22276739275047	0.0259807113250035	0.133074587907349	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0023023	MHC protein complex binding	0.000509779065127424	38	4.62477329553322	3.6451873028536e-14	6.25149622439392e-13	52247	14	21	1.34817943303257	0.0862479026409713	0.26651378924192	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0023026	MHC class II protein complex binding	0.000155973808243745	22	8.75104371664348	5.13479341475383e-14	8.7333924360028e-13	9506	10	12	1.68522429129071	0.0175545688922422	0.102343633938341	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003823	antigen binding	0.00195975033072357	82	2.59598365998468	5.45564165294731e-14	9.20304141128325e-13	16209	44	68	1.30852709676691	0.00795432594568551	0.0572045413414622	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019207	kinase regulator activity	0.0257160830514161	572	1.38000308633502	6.62836122616345e-14	1.10903800028003e-12	95297	178	282	1.27646776106275	2.2672672941247e-06	3.70320324707035e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0001067	transcription regulatory region nucleic acid binding	0.13094521802192	2433	1.15276641306018	8.70215744980018e-14	1.44427742191039e-12	133076	858	1412	1.22882927075986	6.53220500952655e-19	4.80117068200201e-17	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0000987	cis-regulatory region sequence-specific DNA binding	0.112039793720559	2108	1.16731254949429	8.86576531658489e-14	1.45965960172254e-12	138330	696	1138	1.23681839023375	2.29911412511308e-16	1.24515180775861e-14	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019902	phosphatase binding	0.0235623301362428	530	1.39555347175499	9.7530240160912e-14	1.59299392262823e-12	111242	155	247	1.2690352962756	1.58133302567837e-05	0.000241065434581191	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005225	volume-sensitive anion channel activity	0.000374363730693442	32	5.30328614148632	1.0397164840611e-13	1.68483190881712e-12	72726	7	11	1.28689854971291	0.262076354382929	0.482426777567145	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0047372	monoacylglycerol lipase activity	0.000708944591731239	44	3.85060731265111	1.87756446124121e-13	3.01877161033939e-12	39833	14	15	1.8874512062456	0.000420574822975822	0.00521411437159182	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003690	double-stranded DNA binding	0.141366479084037	2605	1.14327349384621	2.34792816013319e-13	3.74576446011947e-12	129852	941	1567	1.21439391814006	1.36404579636017e-18	9.05550402873947e-17	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0000976	transcription cis-regulatory region binding	0.130472703622092	2416	1.14885737549531	3.82912049733144e-13	6.06179229500624e-12	133280	855	1407	1.22888423799877	7.4449727918042e-19	5.28336345018381e-17	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140313	molecular sequestering activity	0.0035678207886809	120	2.08673385918125	3.89233976802614e-13	6.09424549516871e-12	77984	33	53	1.25914871575684	0.0413522992287065	0.175470168685934	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005126	cytokine receptor binding	0.022038719806684	497	1.39913259358335	3.90884550710529e-13	6.09424549516871e-12	100303	169	324	1.054825574919	0.176794881373363	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	0.03983130779046	827	1.28815994923363	4.96295660987461e-13	7.6795223331744e-12	110726	248	384	1.3060488257503	1.16941103754073e-09	3.94532445124397e-08	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0043565	sequence-specific DNA binding	0.143607223929588	2637	1.1392595857171	6.24282826970117e-13	9.52527700345661e-12	130062	938	1573	1.20590493469601	2.40684684325187e-17	1.37591411205899e-15	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0000287	magnesium ion binding	0.0183557354554234	425	1.43650118517332	6.24835955037241e-13	9.52527700345661e-12	95335	134	232	1.16803476741184	0.00651919516282438	0.0502570113447789	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0098809	nitrite reductase activity	0.000377534998695918	31	5.09440331221804	6.87632484948698e-13	1.04054974560619e-11	37409	7	10	1.4155884046842	0.162932582244092	0.381473554332583	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0032266	phosphatidylinositol-3-phosphate binding	0.00486000069700663	149	1.90212382535373	7.03583526135808e-13	1.05691598305656e-11	164201	40	48	1.68522429129071	1.12465299236748e-06	1.92877988191023e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1990837	sequence-specific double-stranded DNA binding	0.136261740802505	2511	1.14330375098032	7.15332522547949e-13	1.06677850101716e-11	131385	886	1469	1.21969398672586	2.99943125829875e-18	1.87055440290268e-16	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046914	transition metal ion binding	0.0862350802251164	1648	1.18566522989788	9.38169154640472e-13	1.38903030233819e-11	111063	600	1034	1.17346372314247	8.75849419674464e-09	2.73105773589401e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	0.109997752082408	2057	1.16021728215661	1.42008121501983e-12	2.08751938607916e-11	139830	678	1110	1.23522385891363	8.59107817550219e-16	4.42010972129588e-14	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042277	peptide binding	0.0196374976954814	447	1.41224558144277	1.67467047982904e-12	2.44430627481431e-11	94186	148	265	1.12941824201219	0.0208561956355665	0.114458801647989	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070411	I-SMAD binding	0.00191124571863758	77	2.49955701900997	1.8669806272976e-12	2.70580713449188e-11	114976	13	16	1.64309368400845	0.00944927884219408	0.0659207317194421	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016491	oxidoreductase activity	0.04802960592163	970	1.25300140947057	1.94427073044085e-12	2.79811829597711e-11	77955	405	751	1.09057124576203	0.00688303586627845	0.0522592636536788	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019903	protein phosphatase binding	0.018570023050363	426	1.42326577095735	2.00574892831987e-12	2.86654951005714e-11	109805	125	197	1.28316570402846	4.86376961894403e-05	0.000720117832790419	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0031005	filamin binding	0.00132795903324267	61	2.84992877333056	2.09051194531443e-12	2.96708522997041e-11	58699	12	16	1.51670186216164	0.034823126645287	0.153990012608417	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140311	protein sequestering activity	0.00196228704295614	78	2.46615810131934	2.55137605917116e-12	3.59639173272208e-11	68127	21	28	1.51670186216164	0.00529533781296651	0.0425695516370511	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008526	phosphatidylinositol transfer activity	0.000598329056547682	38	3.94032778656358	4.04020381279798e-12	5.65628533791717e-11	90805	7	10	1.4155884046842	0.162932582244092	0.381473554332583	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005518	collagen binding	0.00754478274136395	204	1.67753765580331	4.88986454069067e-12	6.7603205235078e-11	92507	52	76	1.38365783916501	0.000621704683919201	0.00718802381744785	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042974	nuclear retinoic acid receptor binding	0.00274729334192876	97	2.19056199779045	4.89449833820536e-12	6.7603205235078e-11	74132	23	34	1.3680056011654	0.0247452470081716	0.129581980516074	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140678	molecular function inhibitor activity	0.0401293941404926	823	1.27240709128069	5.93776447720561e-12	8.1466128627261e-11	92868	282	566	1.00756166108265	0.445167177348329	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0045309	protein phosphorylated amino acid binding	0.00598114893975338	170	1.76340940525256	7.0831492230998e-12	9.65372258353602e-11	86116	51	64	1.61149572854675	5.91138140764807e-07	1.05788025538606e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004721	phosphoprotein phosphatase activity	0.0170897003779532	394	1.43037734120513	7.22532666871438e-12	9.78271202908828e-11	152008	100	161	1.25606779475084	0.000792223787751777	0.00876557287738257	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0033293	monocarboxylic acid binding	0.00514219482440896	151	1.82186951505531	1.07574884086337e-11	1.44698765653386e-10	90285	46	95	0.979204009255236	0.619123228049218	0.769934193872173	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0120013	lipid transfer activity	0.00351115835783389	114	2.01438872880487	1.19606762168919e-11	1.59838127625738e-10	56851	38	53	1.44992882420484	0.000826462761315072	0.00904712958928946	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
