id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0045823	positive regulation of heart contraction	0.00591482501959774	111	1.16431348132378	0.0623033744379986	0.119506329752714	134712	31	45	1.39311874746699	0.00651599102257246	0.0277858062776017	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046618	xenobiotic export from cell	0.000642758914082611	16	1.54440330687228	0.0623270999288551	0.119506329752714	47664	8	13	1.2444733227993	0.276779522655111	0.415812316395075	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0098953	receptor diffusion trapping	0.00190965555209513	40	1.29955241318484	0.062330519017745	0.119506329752714	106701	12	16	1.51670186216164	0.034823126645287	0.0976017849906448	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0140131	positive regulation of lymphocyte chemotaxis	0.00169243200358441	36	1.31971490035579	0.0623336522607999	0.119506329752714	95180	11	20	1.11224803225187	0.392562563963644	0.523783182249501	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0010927	cellular component assembly involved in morphogenesis	0.0143979306658916	256	1.10313518292732	0.0623471109490852	0.119506329752714	92453	97	155	1.26554908068541	0.000653137646778633	0.00422648685939026	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032989	cellular anatomical entity morphogenesis	0.0143979306658916	256	1.10313518292732	0.0623471109490852	0.119506329752714	92453	97	155	1.26554908068541	0.000653137646778633	0.00422648685939026	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0150078	positive regulation of neuroinflammatory response	0.000743671033951302	18	1.50169068781803	0.0623789164726327	0.119541983663578	103504	5	11	0.919213249794935	0.713081684712004	0.788798691556424	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051645	Golgi localization	0.00147720957201951	32	1.34399209324608	0.0624253148195503	0.119602790930013	125080	7	15	0.9437256031228	0.681140826108239	0.761373984289158	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032727	positive regulation of interferon-alpha production	0.00212871931233859	44	1.28239886459514	0.062437069472577	0.119602790930013	42859	21	28	1.51670186216164	0.00529533781296651	0.0233391885203436	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	0.000846404857676108	20	1.46602270684671	0.0627356393554872	0.120149300419976	61158	10	16	1.26391821846804	0.213928420750731	0.349943172948425	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1905091	positive regulation of type 2 mitophagy	0.000693895799478422	17	1.5199997323093	0.0629002957306276	0.120439166084892	162871	10	11	1.83842649958987	0.00528387211954822	0.0233391885203436	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0036289	peptidyl-serine autophosphorylation	0.000446984483730134	12	1.66562659649862	0.0630898995735348	0.120776667548998	51871	4	8	1.01113457477443	0.624633792026528	0.719716140920982	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901143	insulin catabolic process	0.000172298133136434	6	2.16052614955955	0.0631148016867045	0.120784886681706	31882	2	5	0.808907659819543	0.805571394207127	0.855866427855547	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	0.000259853987183834	8	1.91007073470177	0.0631208769348449	0.120784886681706	28262	5	7	1.44447796396347	0.217589737849301	0.349943172948425	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0002155	regulation of thyroid hormone receptor signaling pathway	0.000950680500837087	22	1.43574377868331	0.063297489169852	0.121097246292196	92666	4	7	1.15558237117078	0.487955412916369	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0097350	neutrophil clearance	0.00069477813416801	17	1.51806940602811	0.0634676736587393	0.121397179301197	49868	6	6	2.02226914954886	0.0146099955074903	0.0521135891762449	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009415	response to water	0.000796614514732515	19	1.47977005403601	0.0635922471117018	0.121597842964682	48114	8	13	1.2444733227993	0.276779522655111	0.415812316395075	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030049	muscle filament sliding	0.000399658710071458	11	1.70762400542745	0.0635994461988036	0.121597842964682	51034	5	10	1.01113457477443	0.60945119788875	0.71026798332735	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0180010	co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway	0.000447831691225316	12	1.66247556595662	0.0637822481935459	0.121921599006793	82654	3	8	0.758350931080822	0.848169542233999	0.889124463390967	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032874	positive regulation of stress-activated MAPK cascade	0.00213272116851847	44	1.27999256043448	0.0638621032077959	0.122022714297209	45582	16	23	1.40679593012094	0.0415594314121893	0.111886948588415	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	0.00213272116851847	44	1.27999256043448	0.0638621032077959	0.122022714297209	45582	16	23	1.40679593012094	0.0415594314121893	0.111886948588415	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046415	urate metabolic process	0.000951888423070521	22	1.43392185629225	0.0639578853345101	0.122179940057675	51929	9	16	1.13752639662123	0.384566562844199	0.515469513388886	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1902731	negative regulation of chondrocyte proliferation	0.000849409177077215	20	1.4608374550511	0.0644810909223453	0.12313665390783	167810	5	5	2.02226914954886	0.0295525146810974	0.0881512077126771	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0002036	regulation of L-glutamate import across plasma membrane	0.000595981200199017	15	1.56151998602158	0.0644859025932862	0.12313665390783	98544	5	9	1.12348286086048	0.486449744162639	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046473	phosphatidic acid metabolic process	0.00296672461572229	59	1.23385357885584	0.0645508904245735	0.123234755591241	89457	20	29	1.39466837899921	0.0267444182992597	0.0835174952960323	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0097039	protein linear polyubiquitination	0.00030686512693993	9	1.81963307075829	0.0645993406756426	0.123301250503182	285405	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0061469	regulation of type B pancreatic cell proliferation	0.00180671360918627	38	1.30491772189897	0.0646229604074757	0.123320333172192	139789	11	20	1.11224803225187	0.392562563963644	0.523783182249501	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0070106	interleukin-27-mediated signaling pathway	0.00035351970678722	10	1.75499231968613	0.0646680562239409	0.123380382085424	49412	6	14	0.866686778378082	0.775792738568236	0.834214474671367	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0002726	positive regulation of T cell cytokine production	0.00263260456304121	53	1.24904788534913	0.0646950427846821	0.123405862269222	61870	19	26	1.47781207082417	0.0125050299156909	0.0461257764663663	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006937	regulation of muscle contraction	0.0215503150727848	376	1.08248794708271	0.0647490393749209	0.123482842523943	136499	112	170	1.33231849852631	1.03776868703973e-05	0.000114992899923754	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0031577	spindle checkpoint signaling	0.00449382840142154	86	1.18732828842059	0.0648841458792582	0.123714442427322	180111	31	57	1.09983059010552	0.269757630558486	0.410439635201004	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006337	nucleosome disassembly	0.00137579547321141	30	1.35287050077521	0.0649199440808649	0.123756633767966	325672	11	19	1.17078740237039	0.306456726938029	0.451261019676313	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000758	positive regulation of peptidyl-lysine acetylation	0.000954057999464783	22	1.4306610450917	0.0651560071973252	0.124180491191029	260276	6	7	1.73337355675616	0.058935259629066	0.143502126256572	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0071316	cellular response to nicotine	0.000401505720616016	11	1.69976857676923	0.0652207252483294	0.124277673263129	64280	5	10	1.01113457477443	0.60945119788875	0.71026798332735	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1905953	negative regulation of lipid localization	0.00598769921723062	112	1.16050467715872	0.0655385218414924	0.124856952489695	144322	33	65	1.02669049130942	0.464436933317763	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	0.00353353929092331	69	1.21151282111238	0.0659909001582684	0.125665885387632	102824	26	32	1.64309368400845	0.000211019138597643	0.00162860721374635	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	0.00353353929092331	69	1.21151282111238	0.0659909001582684	0.125665885387632	102824	26	32	1.64309368400845	0.000211019138597643	0.00162860721374635	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	0.00106068149897443	24	1.40383186666871	0.066316486898994	0.126259338779515	160283	6	7	1.73337355675616	0.058935259629066	0.143502126256572	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0031113	regulation of microtubule polymerization	0.00535849184595326	101	1.16941227492058	0.0663808663557976	0.126355337072968	74157	40	58	1.39466837899921	0.00203890422741664	0.0107627988167947	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006198	cAMP catabolic process	0.00127236174958087	28	1.36532573171599	0.0664367794294469	0.126435182714901	196164	8	8	2.02226914954886	0.00357024559296932	0.0170054365513523	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0038179	neurotrophin signaling pathway	0.0062228312137882	116	1.15653509598283	0.0664664965051301	0.126465151925377	104125	28	46	1.23094643885583	0.0799849547693145	0.18152514302497	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0075525	viral translational termination-reinitiation	0.000133034617161518	5	2.33181552105345	0.0665923091390781	0.126676198363554	13774	3	5	1.21336148972931	0.489676140894301	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0003418	growth plate cartilage chondrocyte differentiation	0.00203037487706743	42	1.28339962465186	0.0666076465220356	0.126676198363554	329911	6	10	1.21336148972931	0.363448290436527	0.496798637071098	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0015791	polyol transmembrane transport	0.00030883036126781	9	1.80805388093991	0.0666193947209635	0.126676198363554	76089	3	7	0.866686778378082	0.764343635906198	0.824238239076656	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0021903	rostrocaudal neural tube patterning	0.0019758771123617	41	1.28739783572043	0.0667284736861308	0.126837404527024	132774	10	14	1.44447796396347	0.0831678545381615	0.18627377217565	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032941	secretion by tissue	0.00726651908261739	134	1.1441085431807	0.0667321946053479	0.126837404527024	150593	36	57	1.2772226207677	0.0257805561775104	0.0817482924956224	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0002604	regulation of dendritic cell antigen processing and presentation	0.000649396820689985	16	1.52861695777337	0.0668360054241589	0.127008051449394	62195	5	10	1.01113457477443	0.60945119788875	0.71026798332735	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0019433	triglyceride catabolic process	0.0025838162894176	52	1.2486207857012	0.0669482645004131	0.127194677549263	85370	18	32	1.13752639662123	0.276767716182793	0.415812316395075	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060420	regulation of heart growth	0.0146696704869846	260	1.09961799355431	0.0671189419615173	0.127492190847171	171720	65	89	1.47693814292894	4.83699183829674e-06	5.77695080634569e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000108	positive regulation of leukocyte apoptotic process	0.00559189241176722	105	1.16498233659122	0.0671693053643862	0.127561091139876	159078	29	36	1.62905014824769	0.000120255028587824	0.000996037304488167	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0070230	positive regulation of lymphocyte apoptotic process	0.00308827981683673	61	1.22546818394163	0.0674705452821987	0.128101799837668	214529	19	23	1.67057016701862	0.00108935568654372	0.00653541221357212	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000051	negative regulation of non-canonical Wnt signaling pathway	0.000356464725440782	10	1.74049303055748	0.0674823244698817	0.128101799837668	52313	3	6	1.01113457477443	0.645891540339128	0.728902532372242	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051353	positive regulation of oxidoreductase activity	0.00348260674759388	68	1.21141605228492	0.067572040649359	0.128245216771205	72113	21	38	1.11756979317174	0.289579474257734	0.431036333517801	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901605	alpha-amino acid metabolic process	0.0158596604765312	280	1.09535020584116	0.0677152798981248	0.128490133916941	75243	132	211	1.2651162452154	7.9979090298009e-05	0.000696872670325193	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0021578	hindbrain maturation	0.000501689234484614	13	1.60767189309656	0.0679874915284106	0.128979622968714	122813	5	7	1.44447796396347	0.217589737849301	0.349943172948425	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009298	GDP-mannose biosynthetic process	0.000175800276647506	6	2.11748598614529	0.0680577333185328	0.12908582856331	66002	2	6	0.674089716516286	0.885411321141127	0.915757876189948	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.0151512680994045	268	1.09742452012118	0.0681726806954868	0.129276765466326	115181	82	108	1.53542657650932	1.5091795091534e-08	2.76570892638982e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048033	heme O metabolic process	0.000357481903231476	10	1.73554063761244	0.0684721546795432	0.129790288172928	20032	7	9	1.57287600520467	0.0844966076522016	0.186345381017145	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048034	heme O biosynthetic process	0.000357481903231476	10	1.73554063761244	0.0684721546795432	0.129790288172928	20032	7	9	1.57287600520467	0.0844966076522016	0.186345381017145	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1900147	regulation of Schwann cell migration	0.00106503198311598	24	1.39809743956213	0.0686616185798017	0.130105060646112	101368	7	11	1.28689854971291	0.262076354382929	0.399692930631512	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030854	positive regulation of granulocyte differentiation	0.00111775072539536	25	1.38766264287106	0.0686736309184103	0.130105060646112	81387	6	12	1.01113457477443	0.597837614624016	0.701974568766694	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1905203	regulation of connective tissue replacement	0.00138386339657169	30	1.34498326599201	0.0686813304791527	0.130105060646112	212366	6	6	2.02226914954886	0.0146099955074903	0.0521135891762449	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0097501	stress response to metal ion	0.00075405999612473	18	1.48100134236527	0.0689818370636354	0.130646981367592	41443	7	13	1.08891415744939	0.483852384587329	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0035524	proline transmembrane transport	0.000454026919640825	12	1.6397909729936	0.0689967404162014	0.130647875128189	64590	4	11	0.735370599835948	0.87952619511303	0.914687035537997	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0120036	plasma membrane bounded cell projection organization	0.199971610352566	3299	1.02353528778893	0.0692141869768726	0.131032211355422	115335	1080	1762	1.23952933116502	1.24190901633927e-25	9.14065229668247e-24	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0036119	response to platelet-derived growth factor	0.00439727545306507	84	1.18518040679693	0.0693517792749485	0.131265243106023	78664	17	31	1.10898630781712	0.337086223395984	0.476818996938101	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0000959	mitochondrial RNA metabolic process	0.00309456682921182	61	1.22297848697824	0.0694341903792935	0.13139375533105	82516	26	57	0.922438559443339	0.761708756783727	0.824238239076656	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901977	negative regulation of cell cycle checkpoint	0.000311716456885595	9	1.79131361501158	0.0696571539809548	0.131788132704197	71442	4	9	0.898786288688381	0.73518103031764	0.805469426051748	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0035747	natural killer cell chemotaxis	0.000265694544249376	8	1.86808313139301	0.0697294304920617	0.131869758563742	72145	3	7	0.866686778378082	0.764343635906198	0.824238239076656	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000501	regulation of natural killer cell chemotaxis	0.000265694544249376	8	1.86808313139301	0.0697294304920617	0.131869758563742	72145	3	7	0.866686778378082	0.764343635906198	0.824238239076656	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046498	S-adenosylhomocysteine metabolic process	0.00026578670592072	8	1.867435372646	0.0698369687441619	0.132045546792167	23239	4	7	1.15558237117078	0.487955412916369	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0031053	primary miRNA processing	0.000910320487600238	21	1.43124448511546	0.0699304229041565	0.132194637408922	45326	10	17	1.18957008796992	0.298299141872283	0.441908383467481	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0141137	positive regulation of gene expression, epigenetic	0.00394456108181736	76	1.1953738619441	0.0701109916875456	0.132508310594436	137548	29	60	0.977430088948614	0.618531939693543	0.719716140920982	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007029	endoplasmic reticulum organization	0.00635578122351373	118	1.15186588583204	0.0702242674166908	0.132694696915738	61437	52	99	1.06220197754081	0.30405598659661	0.449847825896243	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060742	epithelial cell differentiation involved in prostate gland development	0.00237135946341656	48	1.25583532283285	0.0703373378002135	0.13286592268575	109940	9	15	1.21336148972931	0.288582607916624	0.429905932116043	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048318	axial mesoderm development	0.00122696306136152	27	1.36527810207111	0.070344235881233	0.13286592268575	94682	7	11	1.28689854971291	0.262076354382929	0.399692930631512	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0002447	eosinophil mediated immunity	0.000266586321733159	8	1.86183406931217	0.07077425068793	0.133650248535217	83843	3	7	0.866686778378082	0.764343635906198	0.824238239076656	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0045685	regulation of glial cell differentiation	0.0129205900278886	230	1.10442019175536	0.0708996375740236	0.133839990415435	121964	58	95	1.23464853340878	0.0150061047684833	0.0533583136170774	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048268	clathrin coat assembly	0.00193157680996313	40	1.28480393235019	0.0709042962589667	0.133839990415435	96157	14	22	1.28689854971291	0.131582971435294	0.257505542672659	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0061945	regulation of protein K48-linked ubiquitination	0.000221838053177973	7	1.95772119781481	0.0712511623191821	0.134466702621546	43709	4	6	1.34817943303257	0.333460741449473	0.47235488849039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1902512	positive regulation of apoptotic DNA fragmentation	0.000605392644317371	15	1.53724457034536	0.0713890598672871	0.134698865981357	392414	4	6	1.34817943303257	0.333460741449473	0.47235488849039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006816	calcium ion transport	0.0484806534508464	822	1.0519429835623	0.0715991105444628	0.135067044750786	140114	277	463	1.20986728817502	3.71668766306819e-06	4.55923758993988e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0033206	meiotic cytokinesis	0.00112345455080095	25	1.38061742201084	0.0717539792381801	0.13530971817223	94242	6	11	1.10305589975392	0.485094613700844	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0098868	bone growth	0.00590008670641805	110	1.15670640323609	0.0717576446420941	0.13530971817223	192238	25	38	1.33044022996635	0.0312539181876512	0.0916262051012974	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	0.00338384116370161	66	1.21010432986689	0.0718159385588626	0.135391439353058	298881	15	21	1.44447796396347	0.0350181369780074	0.0977549164544869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0061046	regulation of branching involved in lung morphogenesis	0.00149837125152246	32	1.3250107293799	0.0719409881388608	0.135598951826172	184451	6	7	1.73337355675616	0.058935259629066	0.143502126256572	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032060	bleb assembly	0.00187933927247594	39	1.28750304933624	0.0719690512632028	0.135623609718105	143951	12	13	1.86670998419895	0.0015063691423561	0.00851790121533405	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	0.00372411602963904	72	1.19949416999547	0.0720184280658414	0.135688414002094	106453	24	41	1.18376730705299	0.156592905197316	0.290320616578191	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0010037	response to carbon dioxide	0.000810274838526888	19	1.45482279278809	0.0721618768429354	0.135930393478796	199916	4	6	1.34817943303257	0.333460741449473	0.47235488849039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060706	cell differentiation involved in embryonic placenta development	0.00355493590714583	69	1.20422091049596	0.072263556357657	0.136074876967417	147537	18	32	1.13752639662123	0.276767716182793	0.415812316395075	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009164	nucleoside catabolic process	0.00204483028413302	42	1.2743269577679	0.0722686411641822	0.136074876967417	47901	16	23	1.40679593012094	0.0415594314121893	0.111886948588415	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0097062	dendritic spine maintenance	0.00446564619329044	85	1.1809281163412	0.0723528657454933	0.136205134870857	96892	21	28	1.51670186216164	0.00529533781296651	0.0233391885203436	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
