id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0046827	positive regulation of protein export from nucleus	0.00162415815827758	25	1.15257129276405	0.265498821190452	0.626006724674676	27060	15	20	1.29914229471316	0.0881427094726693	0.226482572914013	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1904872	regulation of telomerase RNA localization to Cajal body	0.000588245585625309	10	1.27290921607129	0.265638593771959	0.626043887705487	63460	7	12	1.01044400699913	0.603636194147542	0.792895374482791	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0120316	sperm flagellum assembly	0.00404435047750183	59	1.09234376827241	0.265660871614246	0.626043887705487	60025	29	49	1.02517351147433	0.478528545529114	0.688357280871208	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	0.00127525450277705	20	1.1743275175663	0.266104448525532	0.626916590952388	154787	6	9	1.15479315085614	0.426348320544069	0.628724203228237	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010193	response to ozone	0.000588603013074454	10	1.2721362456923	0.266219765631423	0.627015678051555	66796	4	5	1.38575178102737	0.298849709926393	0.496285344831198	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061518	microglial cell proliferation	0.000522047639194013	9	1.29088775417235	0.267223689604803	0.62920703145186	37511	4	9	0.769862100570762	0.873218740904354	0.973774706020145	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0015810	aspartate transmembrane transport	0.00169656376848278	26	1.14751736836033	0.267572916469938	0.629831201716687	69399	11	20	0.952704349456318	0.684876183026759	0.843311070425267	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0001921	positive regulation of receptor recycling	0.0015562132426377	24	1.15477731211678	0.267635948199976	0.629831201716687	51299	11	14	1.36100621350903	0.0925948146685508	0.230920460008195	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1903412	response to bile acid	0.000324047129465707	6	1.38643393352747	0.267925512049459	0.630339323153194	38952	4	7	0.989822700733837	0.66514344976811	0.833035233620904	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032720	negative regulation of tumor necrosis factor production	0.00462400418806388	67	1.08495741322281	0.268039778474296	0.630434862314236	53736	34	63	0.934832550693068	0.769096350351465	0.916427072624	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030214	hyaluronan catabolic process	0.00120758225321981	19	1.17812938041487	0.268201262654189	0.63063792718162	22022	11	16	1.1908804368204	0.264632810950009	0.473609823684851	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0072386	plus-end-directed organelle transport along microtubule	0.000522652542600804	9	1.28939371685954	0.268273477376829	0.63063792718162	54233	6	7	1.48473405110076	0.130859155438368	0.295520715408176	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060606	tube closure	0.00963604080591102	136	1.05680871384758	0.270106442025377	0.634772388054696	82365	69	87	1.37380564498403	1.78899684003698e-05	0.000201739446032629	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009650	UV protection	0.000726724212858157	12	1.23642484564117	0.270207183227243	0.63483482877902	16914	8	12	1.15479315085614	0.375161503945734	0.57064284916857	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071284	cellular response to lead ion	0.000260445467943581	5	1.43750481275012	0.270441921173861	0.635211965786793	12454	5	5	1.73218972628421	0.0640989019621282	0.179407562503654	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1904377	positive regulation of protein localization to cell periphery	0.00919960487015038	130	1.05810870050608	0.270529018110668	0.635242212896902	119112	54	76	1.2307663844651	0.0114409439060747	0.0523932792360049	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0019377	glycolipid catabolic process	0.000932850920744547	15	1.20402393984573	0.270848308613132	0.635817518765715	6705	12	21	0.989822700733837	0.612243516813198	0.802233965156792	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045596	negative regulation of cell differentiation	0.0852054095246036	1158	1.01764780194118	0.271054113506441	0.636126174253256	110974	447	672	1.15221548757298	1.23826267925031e-06	1.87912948079848e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905563	negative regulation of vascular endothelial cell proliferation	0.00128021253210733	20	1.16977956155944	0.271534209708594	0.636996217031674	62702	5	5	1.73218972628421	0.0640989019621282	0.179407562503654	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0075509	endocytosis involved in viral entry into host cell	0.0010024396622434	16	1.19513743194076	0.271573688041661	0.636996217031674	126858	7	13	0.932717544922269	0.716308474629908	0.868397200333907	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0021650	vestibulocochlear nerve formation	0.000325764823664169	6	1.3791235385702	0.271762684194416	0.637264880553427	82735	5	5	1.73218972628421	0.0640989019621282	0.179407562503654	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	0.000457903368763376	8	1.3081943105645	0.27201255566384	0.637676106252208	14129	6	10	1.03931383577053	0.575292607705537	0.764704057982869	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007406	negative regulation of neuroblast proliferation	0.00142080134291851	22	1.15943239227149	0.272419675076075	0.638249709708892	32995	8	11	1.25977434638852	0.245162322002102	0.447122163651393	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	0.0011417938165231	18	1.18043186918328	0.272460333377345	0.638249709708892	57326	6	10	1.03931383577053	0.575292607705537	0.764704057982869	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0034122	negative regulation of toll-like receptor signaling pathway	0.000865330492751415	14	1.21144063099501	0.272571346426172	0.638249709708892	52076	9	20	0.779485376827896	0.915316805186608	0.999340223056552	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0000338	protein deneddylation	0.000660258706450645	11	1.24748305767756	0.272587789229565	0.638249709708892	17299	7	11	1.10230255308995	0.470359291529821	0.677859096851952	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905288	vascular associated smooth muscle cell apoptotic process	0.00100339007885103	16	1.19400539118447	0.272759233577302	0.638249709708892	40608	11	12	1.5878405824272	0.0133886842761019	0.0580809674197445	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905459	regulation of vascular associated smooth muscle cell apoptotic process	0.00100339007885103	16	1.19400539118447	0.272759233577302	0.638249709708892	40608	11	12	1.5878405824272	0.0133886842761019	0.0580809674197445	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009083	branched-chain amino acid catabolic process	0.00163173289694269	25	1.14722089114381	0.272831353918583	0.638249709708892	46921	16	22	1.25977434638852	0.111917434246912	0.270976328067701	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060586	multicellular organismal-level iron ion homeostasis	0.00226791086512671	34	1.12255865599337	0.272853801591872	0.638249709708892	94292	18	28	1.11355053832557	0.307611112121329	0.504956560921837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060352	cell adhesion molecule production	0.00107301864797993	17	1.18630882019724	0.273220890301682	0.638933770516967	43238	6	11	0.94483075979139	0.701212587116396	0.85628171395766	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042407	cristae formation	0.00184381945223825	28	1.13709237299286	0.273480056638471	0.639365147437495	65617	16	20	1.38575178102737	0.0330255146284243	0.117054477406773	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043304	regulation of mast cell degranulation	0.00184400088921958	28	1.13698049093854	0.273646142084511	0.639452714902315	60732	16	28	0.989822700733837	0.603726972251939	0.792895374482791	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090716	adaptive immune memory response	0.000261746163451374	5	1.43036141844886	0.273715851577162	0.639452714902315	34599	2	6	0.577396575428072	0.94758350598263	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006826	iron ion transport	0.00434561041565972	63	1.08554009229905	0.273741645916822	0.639452714902315	49008	34	56	1.0516866195297	0.378090487321375	0.574485439549733	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070934	CRD-mediated mRNA stabilization	0.0012126430854926	19	1.17321258728649	0.273922577501769	0.639700775126232	132322	10	11	1.57471793298565	0.0214639682592796	0.0832774724982655	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045653	negative regulation of megakaryocyte differentiation	0.000326791491460951	6	1.3747908011464	0.274062487516245	0.639852927073524	1027	5	19	0.455839401653741	0.998727860696919	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	0.000661436855404445	11	1.24526104533084	0.274414698012379	0.640500518213241	71621	7	12	1.01044400699913	0.603636194147542	0.792895374482791	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002520	immune system development	0.0210897969460244	292	1.03673213600989	0.274526125585732	0.640585907548605	92036	139	196	1.22844067323217	8.68701258700395e-05	0.000851685460849563	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008354	germ cell migration	0.00163362624120188	25	1.1458912821834	0.274676106882781	0.640761188010281	208952	7	9	1.34725867599883	0.191460941456611	0.384610332915788	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002260	lymphocyte homeostasis	0.00666308421332743	95	1.06758978742922	0.274916862223391	0.641148071871936	56124	49	80	1.06096620734908	0.301322289518241	0.499668120553787	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0044860	protein localization to plasma membrane raft	0.000327307548616097	6	1.37262320485123	0.275220233796272	0.641560866365244	1195	4	5	1.38575178102737	0.298849709926393	0.496285344831198	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0097696	cell surface receptor signaling pathway via STAT	0.0133792225743563	187	1.04656651549543	0.275260444489628	0.641560866365244	82802	87	144	1.04653129296338	0.285257731610576	0.495740289310644	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002040	sprouting angiogenesis	0.0194003418988945	269	1.03824298139438	0.275318736085938	0.641560866365244	94320	96	132	1.25977434638852	0.000243425341751936	0.00212816905010707	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071962	mitotic sister chromatid cohesion, centromeric	0.000662090437025739	11	1.2440317876835	0.275429825001288	0.641645038700605	78254	5	5	1.73218972628421	0.0640989019621282	0.179407562503654	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050000	chromosome localization	0.0105268099208287	148	1.05273979930589	0.275812998661407	0.642362845045709	33889	87	122	1.23525005071087	0.00130726299282752	0.00898703932177571	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030497	fatty acid elongation	0.00121517469305383	19	1.17076840055854	0.276800939544445	0.64424169073883	57231	13	14	1.60846188869249	0.00512574477016677	0.0273521786458929	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	0.000799733364841777	13	1.21717842249211	0.276839579714311	0.64424169073883	183957	5	6	1.44349143857018	0.199607325483343	0.384610332915788	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0140507	granzyme-mediated programmed cell death signaling pathway	0.000663000685596228	11	1.24232382842949	0.27684553552254	0.64424169073883	32486	6	11	0.94483075979139	0.701212587116396	0.85628171395766	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046037	GMP metabolic process	0.00234427200576912	35	1.11793396369768	0.277196220778307	0.64488242827984	48205	19	27	1.21894832590371	0.127220497859835	0.295520715408176	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030195	negative regulation of blood coagulation	0.00435175238086441	63	1.08400798548514	0.277392644748959	0.645148117759314	71174	26	50	0.900738657667792	0.8327707858241	0.947952471090334	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045730	respiratory burst	0.00227349183943979	34	1.11980299577268	0.277461177879663	0.645148117759314	61233	21	36	1.01044400699913	0.541423041344367	0.733234147288994	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090281	negative regulation of calcium ion import	0.00156634205573228	24	1.14730989877786	0.27771364143208	0.64545825869531	121367	7	14	0.866094863142107	0.804751272506649	0.924297657190608	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060017	parathyroid gland development	0.000731836106195118	12	1.22778838745527	0.277745386934785	0.64545825869531	45106	5	7	1.2372783759173	0.371477750595781	0.57064284916857	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1901162	primary amino compound biosynthetic process	0.000394548842791801	7	1.32847496236501	0.278121136832551	0.646156028813737	40050	3	6	0.866094863142107	0.787998812658073	0.916483138104983	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0033198	response to ATP	0.0024168992209928	36	1.11532148080765	0.278379347310188	0.646412395676059	52593	21	33	1.10230255308995	0.307409447101514	0.504956560921837	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042762	regulation of sulfur metabolic process	0.0029166658542284	43	1.10392072253725	0.278512183265425	0.646412395676059	166238	14	16	1.51566601049869	0.011700279898139	0.0529855532530011	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0019365	pyridine nucleotide salvage	0.00114697515290733	18	1.17509939569648	0.278533580471235	0.646412395676059	57326	6	11	0.94483075979139	0.701212587116396	0.85628171395766	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0034355	NAD biosynthetic process via the salvage pathway	0.00114697515290733	18	1.17509939569648	0.278533580471235	0.646412395676059	57326	6	11	0.94483075979139	0.701212587116396	0.85628171395766	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046629	gamma-delta T cell activation	0.0021328546908212	32	1.12342689707366	0.278660152192494	0.646530832912864	148909	12	21	0.989822700733837	0.612243516813198	0.802233965156792	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042159	lipoprotein catabolic process	0.000939139941814025	15	1.19596110321329	0.279014543707589	0.64683861550382	8200	10	15	1.15479315085614	0.335089806684288	0.535780619355655	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046461	neutral lipid catabolic process	0.00277437670998057	41	1.1065588968882	0.279019531305071	0.64683861550382	43860	22	41	0.929467658006164	0.75497870420379	0.901865000597382	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046464	acylglycerol catabolic process	0.00277437670998057	41	1.1065588968882	0.279019531305071	0.64683861550382	43860	22	41	0.929467658006164	0.75497870420379	0.901865000597382	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
